Id,WnvPresent
11533,0.0274621825665
11534,0.00362048973329
11535,0.0198653750122
11536,6.40617727186e-05
11537,1.89822294487e-05
11538,0.00276172463782
11539,0.0274621825665
11540,0.0274621825665
11541,0.031763382256
11542,0.00364939053543
11543,0.0218661166728
11544,0.000102517427877
11545,3.58972247341e-05
11546,0.00536385830492
11547,0.031763382256
11548,0.031763382256
11549,0.0117936152965
11550,0.00365496729501
11551,0.0130140148103
11552,1.70533312485e-05
11553,4.56773386759e-06
11554,0.000973881455138
11555,0.0117936152965
11556,0.0117936152965
11557,0.0417340621352
11558,0.00717096589506
11559,0.0284214075655
11560,0.000162343829288
11561,4.66659839731e-05
11562,0.00754780555144
11563,0.0417340621352
11564,0.0417340621352
11565,0.0399141907692
11566,0.00590901542455
11567,0.0262379031628
11568,0.000142336954013
11569,4.27891136496e-05
11570,0.00653458572924
11571,0.0399141907692
11572,0.0399141907692
11573,0.0102231334895
11574,0.0030249862466
11575,0.0106116319075
11576,1.86566921911e-05
11577,3.67340408047e-06
11578,0.000627623114269
11579,0.0102231334895
11580,0.0102231334895
11581,0.0204114131629
11582,0.00543401017785
11583,0.0187501497567
11584,4.8841106036e-05
11585,1.13737560241e-05
11586,0.0017108626198
11587,0.0204114131629
11588,0.0204114131629
11589,0.00849236734211
11590,0.00257916282862
11591,0.0128325596452
11592,1.09634793262e-05
11593,2.25917779062e-06
11594,0.000402027944801
11595,0.00849236734211
11596,0.00849236734211
11597,0.0125494869426
11598,0.00311606749892
11599,0.0159917827696
11600,2.18281074922e-05
11601,4.68678672405e-06
11602,0.000736862712074
11603,0.0125494869426
11604,0.0125494869426
11605,0.00771007314324
11606,0.00174552935641
11607,0.0117346318439
11608,8.55534926814e-06
11609,1.83794861641e-06
11610,0.000295354460832
11611,0.00771007314324
11612,0.00771007314324
11613,0.00648488337174
11614,0.00119562598411
11615,0.00937844347209
11616,5.86357464272e-06
11617,1.18516425118e-06
11618,0.000171782870893
11619,0.00648488337174
11620,0.00648488337174
11621,0.0153714893386
11622,0.00201139855199
11623,0.0136859565973
11624,2.18051791308e-05
11625,5.27965403307e-06
11626,0.000671299232636
11627,0.0153714893386
11628,0.0153714893386
11629,0.012545180507
11630,0.00455359695479
11631,0.016073172912
11632,2.3596412575e-05
11633,4.80902053823e-06
11634,0.000922268489376
11635,0.012545180507
11636,0.012545180507
11637,0.0125528555363
11638,0.00467375013977
11639,0.0177921690047
11640,2.30329842452e-05
11641,5.18184424436e-06
11642,0.000949356413912
11643,0.0125528555363
11644,0.0125528555363
11645,0.0137430448085
11646,0.00162482087035
11647,0.0117792468518
11648,1.66343270394e-05
11649,3.66982567357e-06
11650,0.000427897903137
11651,0.0137430448085
11652,0.0137430448085
11653,0.0359977893531
11654,0.00946322176605
11655,0.0292842816561
11656,0.000151767686475
11657,3.27268826368e-05
11658,0.00503285089508
11659,0.0359977893531
11660,0.0359977893531
11661,0.045262157917
11662,0.0128901619464
11663,0.037928968668
11664,0.000194344858755
11665,3.2284813642e-05
11666,0.00609128875658
11667,0.045262157917
11668,0.045262157917
11669,0.0247451197356
11670,0.0062325228937
11671,0.0220495574176
11672,7.07093640813e-05
11673,1.64226548804e-05
11674,0.00284707220271
11675,0.0247451197356
11676,0.0247451197356
11677,0.0104679996148
11678,0.0104679996148
11679,0.0104679996148
11680,0.0104679996148
11681,0.0104679996148
11682,0.0104679996148
11683,0.0104679996148
11684,0.0104679996148
11685,0.00366444676183
11686,0.00366444676183
11687,0.0139018753543
11688,9.76159026322e-06
11689,2.40844633481e-06
11690,0.00048629619414
11691,0.0104679996148
11692,0.0104679996148
11693,0.00556605961174
11694,0.00556605961174
11695,0.00255445763469
11696,0.00762685993686
11697,5.31787190994e-06
11698,1.01431191979e-06
11699,0.000259243766777
11700,0.00556605961174
11701,0.00556605961174
11702,0.00424460507929
11703,0.00197524763644
11704,0.00649038143456
11705,3.67995039596e-06
11706,6.41294093384e-07
11707,0.00015271823213
11708,0.00424460507929
11709,0.00424460507929
11710,0.00321576744318
11711,0.0019565988332
11712,0.00546651566401
11713,3.27689917867e-06
11714,4.04066724968e-07
11715,0.000114318543638
11716,0.00321576744318
11717,0.00321576744318
11718,0.00443024514243
11719,0.00247584073804
11720,0.0072141205892
11721,5.06153719471e-06
11722,6.23569746949e-07
11723,0.000153234170284
11724,0.00443024514243
11725,0.00443024514243
11726,0.00949128344655
11727,0.00187229353469
11728,0.00915505550802
11729,1.27894254547e-05
11730,2.05545597964e-06
11731,0.000205517906579
11732,0.00949128344655
11733,0.00949128344655
11734,0.00888709165156
11735,0.00177817989606
11736,0.00878380332142
11737,1.22322862808e-05
11738,1.89768434211e-06
11739,0.000188011166756
11740,0.00888709165156
11741,0.00888709165156
11742,0.0153238717467
11743,0.00137909455225
11744,0.0104673271999
11745,3.25386681652e-05
11746,7.25034306015e-06
11747,0.000493288913276
11748,0.0153238717467
11749,0.0153238717467
11750,0.010977438651
11751,0.0023978552781
11752,0.0112157044932
11753,1.81998202606e-05
11754,3.28484657075e-06
11755,0.000438316870714
11756,0.010977438651
11757,0.010977438651
11758,0.0266331043094
11759,0.00283671054058
11760,0.0189551897347
11761,6.53048336972e-05
11762,2.0028970539e-05
11763,0.00294021284208
11764,0.0266331043094
11765,0.0266331043094
11766,0.0174496211112
11767,0.00361149944365
11768,0.0182086843997
11769,3.46476335835e-05
11770,8.59565079736e-06
11771,0.00129361625295
11772,0.0174496211112
11773,0.0174496211112
11774,0.0131721543148
11775,0.00117878650781
11776,0.00986119639128
11777,3.67430402548e-05
11778,1.15480734166e-05
11779,0.00067878246773
11780,0.0131721543148
11781,0.0131721543148
11782,0.00795634742826
11783,0.0011334362207
11784,0.00851159263402
11785,7.78943558544e-06
11786,1.4775029058e-06
11787,0.000166200989042
11788,0.00795634742826
11789,0.00795634742826
11790,0.00863562524319
11791,0.000673025671858
11792,0.006422419101
11793,6.50940501146e-06
11794,1.24932250856e-06
11795,0.000114961760119
11796,0.00863562524319
11797,0.00863562524319
11798,0.00850443728268
11799,0.00393585581332
11800,0.0119964657351
11801,1.09376014734e-05
11802,2.16440571421e-06
11803,0.00054905959405
11804,0.00850443728268
11805,0.00850443728268
11806,0.00452716602013
11807,0.00172258517705
11808,0.00682051386684
11809,3.38111226483e-06
11810,5.80500795877e-07
11811,0.000133952096803
11812,0.00452716602013
11813,0.00452716602013
11814,0.0221212618053
11815,0.004840280395
11816,0.0166901890188
11817,8.95150369615e-05
11818,2.46859181061e-05
11819,0.00269684684463
11820,0.0221212618053
11821,0.0221212618053
11822,0.0432029105723
11823,0.0100022135302
11824,0.032360676676
11825,0.000181805648026
11826,3.89571432606e-05
11827,0.00510299112648
11828,0.0432029105723
11829,0.0432029105723
11830,0.0226544458419
11831,0.00724619440734
11832,0.0229591038078
11833,7.01047611074e-05
11834,1.08943468149e-05
11835,0.00157781352755
11836,0.0226544458419
11837,0.0226544458419
11838,0.010328123346
11839,0.010328123346
11840,0.00184043741319
11841,0.00925106648356
11842,1.44354908116e-05
11843,2.52386121247e-06
11844,0.0002270838595
11845,0.010328123346
11846,0.010328123346
11847,0.0330969169736
11848,0.00515852682292
11849,0.0239535216242
11850,0.000165693534655
11851,4.23811397923e-05
11852,0.00861912406981
11853,0.0330969169736
11854,0.0330969169736
11855,0.0309071596712
11856,0.0309071596712
11857,0.0309071596712
11858,0.0309071596712
11859,0.0309071596712
11860,0.0309071596712
11861,0.0223384648561
11862,0.0223384648561
11863,0.0266113821417
11864,0.0266113821417
11865,0.0266113821417
11866,0.0266113821417
11867,0.0266113821417
11868,0.000209038698813
11869,1.36796988954e-05
11870,0.00484448531643
11871,0.0309071596712
11872,0.0309071596712
11873,0.0388952754438
11874,0.0253563411534
11875,0.0305146481842
11876,0.000372640701244
11877,1.97458557523e-05
11878,0.00674086995423
11879,0.0388952754438
11880,0.0388952754438
11881,0.0131923882291
11882,0.00404202053323
11883,0.0154391648248
11884,1.44008135976e-05
11885,4.0291301957e-06
11886,0.000887634058017
11887,0.0131923882291
11888,0.0131923882291
11889,0.00981290731579
11890,0.00577536784112
11891,0.012748866342
11892,2.21590744331e-05
11893,3.39072835231e-06
11894,0.00126343837474
11895,0.00981290731579
11896,0.00981290731579
11897,0.0122373439372
11898,0.00364397303201
11899,0.014403257519
11900,1.20939057524e-05
11901,3.43108331435e-06
11902,0.000758171023335
11903,0.0122373439372
11904,0.0122373439372
11905,0.00469623412937
11906,0.00249515706673
11907,0.00748301018029
11908,5.18720389664e-06
11909,6.84622875724e-07
11910,0.000165201170603
11911,0.00469623412937
11912,0.00469623412937
11913,0.00445532426238
11914,0.0020992574282
11915,0.00639059441164
11916,4.00310864279e-06
11917,6.77707248542e-07
11918,0.000178292553755
11919,0.00445532426238
11920,0.00445532426238
11921,0.0102524720132
11922,0.00215377984568
11923,0.0102674532682
11924,1.27226157929e-05
11925,2.31684089158e-06
11926,0.000260390195763
11927,0.0102524720132
11928,0.0102524720132
11929,0.0224191583693
11930,0.0121233388782
11931,0.0218823291361
11932,0.000192348874407
11933,1.95626398636e-05
11934,0.00342359696515
11935,0.0224191583693
11936,0.0224191583693
11937,0.02146284841
11938,0.0139606064186
11939,0.0212228577584
11940,0.000179112830665
11941,1.80827992153e-05
11942,0.0034827622585
11943,0.02146284841
11944,0.02146284841
11945,0.0234280265868
11946,0.0135975992307
11947,0.0224675238132
11948,0.000209958350752
11949,2.10490143218e-05
11950,0.00383334117942
11951,0.0234280265868
11952,0.0234280265868
11953,0.0195835512131
11954,0.0185969527811
11955,0.0226495098323
11956,7.46967052692e-05
11957,9.18615387491e-06
11958,0.00295014190488
11959,0.0195835512131
11960,0.0195835512131
11961,0.0367993861437
11962,0.0175545495003
11963,0.0308273565024
11964,0.000506905256771
11965,4.75886590721e-05
11966,0.00695792818442
11967,0.0367993861437
11968,0.0367993861437
11969,0.0464837551117
11970,0.00926521141082
11971,0.0323532819748
11972,0.000187438388821
11973,4.04224010708e-05
11974,0.00411645136774
11975,0.0464837551117
11976,0.0464837551117
11977,0.0216971263289
11978,0.00301856920123
11979,0.0157823245972
11980,5.53406462132e-05
11981,1.27070225062e-05
11982,0.000674558454193
11983,0.0216971263289
11984,0.0216971263289
11985,0.00566912023351
11986,0.00621393835172
11987,0.00954452995211
11988,1.5213817278e-05
11989,1.52765653638e-06
11990,0.00074628990842
11991,0.00566912023351
11992,0.00566912023351
11993,0.0140219805762
11994,0.00576859246939
11995,0.0186306014657
11996,5.07160038978e-05
11997,6.63194441586e-06
11998,0.000949280394707
11999,0.0140219805762
12000,0.0140219805762
12001,0.00909422431141
12002,0.00607343064621
12003,0.0133141493425
12004,1.5981227989e-05
12005,2.56073258242e-06
12006,0.000814502884168
12007,0.00909422431141
12008,0.00909422431141
12009,0.0204766392708
12010,0.0158772263676
12011,0.0196313261986
12012,0.000165418532561
12013,1.4676005776e-05
12014,0.00341279013082
12015,0.0204766392708
12016,0.0204766392708
12017,0.0218937918544
12018,0.0144108608365
12019,0.0230935718864
12020,0.000144978184835
12021,1.4403834939e-05
12022,0.00304621714167
12023,0.0218937918544
12024,0.0218937918544
12025,0.0221960749477
12026,0.00346554722637
12027,0.0188960041851
12028,4.69357764814e-05
12029,1.33902012749e-05
12030,0.00235094013624
12031,0.0221960749477
12032,0.0221960749477
12033,0.0148464404047
12034,0.00796014256775
12035,0.0207113195211
12036,7.79811598477e-05
12037,8.27474377729e-06
12038,0.00131886696909
12039,0.0148464404047
12040,0.0148464404047
12041,0.0112077742815
12042,0.00841406732798
12043,0.0134183717892
12044,5.97143371124e-05
12045,5.59213458473e-06
12046,0.00118098547682
12047,0.0112077742815
12048,0.0112077742815
12049,0.0261361859739
12050,0.00456844409928
12051,0.0188434422016
12052,0.000108766565972
12053,4.59844777652e-05
12054,0.00439846515656
12055,0.0261361859739
12056,0.0261361859739
12057,0.0213428828865
12058,0.00445864582434
12059,0.0205366201699
12060,7.44510762161e-05
12061,1.83121501323e-05
12062,0.00342331221327
12063,0.0213428828865
12064,0.0213428828865
12065,0.0223211757839
12066,0.00479756854475
12067,0.0152657227591
12068,2.55158010987e-05
12069,8.42588065098e-07
12070,0.000868093047757
12071,0.0223211757839
12072,0.0223211757839
12073,0.0253353379667
12074,0.0167564675212
12075,0.0241715256125
12076,0.000255050923442
12077,2.22063554247e-05
12078,0.00409475155175
12079,0.0253353379667
12080,0.0253353379667
12081,0.00842881202698
12082,0.00616767350584
12083,0.0133488662541
12084,1.95133761736e-05
12085,2.60906790572e-06
12086,0.000669303291943
12087,0.00842881202698
12088,0.00842881202698
12089,0.0326386243105
12090,0.0144545352086
12091,0.0286164935678
12092,0.000374737370294
12093,3.41593840858e-05
12094,0.00530067784712
12095,0.0326386243105
12096,0.0326386243105
12097,0.0178175531328
12098,0.0112277250737
12099,0.021818947047
12100,4.0445538616e-05
12101,6.53517508908e-06
12102,0.00188464019448
12103,0.0178175531328
12104,0.0178175531328
12105,0.021004954353
12106,0.013398704119
12107,0.0243495032191
12108,5.34121681994e-05
12109,8.41848759592e-06
12110,0.00216796319
12111,0.021004954353
12112,0.021004954353
12113,0.0285637136549
12114,0.00526606524363
12115,0.0233304966241
12116,8.23023729026e-05
12117,1.91197614186e-05
12118,0.00343947485089
12119,0.0285637136549
12120,0.0285637136549
12121,0.0247103907168
12122,0.0023810963612
12123,0.0167645849288
12124,4.87768265884e-05
12125,1.63054100994e-05
12126,0.00187606492545
12127,0.0247103907168
12128,0.0247103907168
12129,0.0095923403278
12130,0.00374552910216
12131,0.0104393213987
12132,2.60905271716e-05
12133,4.30578029409e-06
12134,0.000924544990994
12135,0.0095923403278
12136,0.0095923403278
12137,0.0117183960974
12138,0.00378552242182
12139,0.00960530526936
12140,8.47418414196e-05
12141,1.23401277961e-05
12142,0.0010829953244
12143,0.0117183960974
12144,0.0117183960974
12145,0.00968096777797
12146,0.00209182687104
12147,0.00747971376404
12148,6.16131073912e-05
12149,8.72592499945e-06
12150,0.000648290442768
12151,0.00968096777797
12152,0.00968096777797
12153,0.0142659656703
12154,0.00392749160528
12155,0.0109405722469
12156,5.50751428818e-05
12157,8.16107512946e-06
12158,0.000856299942825
12159,0.0142659656703
12160,0.0142659656703
12161,0.000785934040323
12162,0.000245488830842
12163,0.000945949344896
12164,9.80513050308e-07
12165,1.05853800392e-07
12166,3.78377953894e-05
12167,0.000785934040323
12168,0.000785934040323
12169,0.00105791271199
12170,0.000325827626511
12171,0.00130149838515
12172,1.32583181767e-06
12173,1.47742525769e-07
12174,4.62268253614e-05
12175,0.00105791271199
12176,0.00105791271199
12177,0.00077323091682
12178,0.000217005377635
12179,0.000910481088795
12180,8.23495042823e-07
12181,1.00469939923e-07
12182,3.41539416695e-05
12183,0.00077323091682
12184,0.00077323091682
12185,0.00089915638091
12186,0.000320562510751
12187,0.00111897627357
12188,1.20871357012e-06
12189,1.23371236782e-07
12190,4.26019832958e-05
12191,0.00089915638091
12192,0.00089915638091
12193,0.00275087216869
12194,0.00168421759736
12195,0.00301685207523
12196,1.46171169035e-05
12197,1.08435847324e-06
12198,0.000179665817996
12199,0.00275087216869
12200,0.00275087216869
12201,0.00146427599248
12202,0.000741499185096
12203,0.00166357890703
12204,7.3271862675e-06
12205,4.47393318836e-07
12206,7.54317006795e-05
12207,0.00146427599248
12208,0.00146427599248
12209,0.0030005518347
12210,0.000904533779249
12211,0.00316542224027
12212,4.34176536146e-06
12213,8.81069752268e-07
12214,0.000104813487269
12215,0.0030005518347
12216,0.0030005518347
12217,0.00117260357365
12218,0.000562473724131
12219,0.00129993318114
12220,3.17680087392e-06
12221,2.22752248646e-07
12222,5.46966184629e-05
12223,0.00117260357365
12224,0.00117260357365
12225,0.00187242194079
12226,0.00063069985481
12227,0.00213758274913
12228,2.712488822e-06
12229,4.0767650944e-07
12230,7.50152903493e-05
12231,0.00187242194079
12232,0.00187242194079
12233,0.00221696984954
12234,0.000837295781821
12235,0.00252248928882
12236,3.86339024772e-06
12237,5.72504745833e-07
12238,9.23074258026e-05
12239,0.00221696984954
12240,0.00221696984954
12241,0.00126010284293
12242,0.000430450600106
12243,0.00141041690949
12244,5.83621567785e-06
12245,3.80715590609e-07
12246,4.63170217699e-05
12247,0.00126010284293
12248,0.00126010284293
12249,0.0100931162015
12250,0.00334726576693
12251,0.00830764230341
12252,8.42974259285e-05
12253,1.18956040751e-05
12254,0.000983274658211
12255,0.0100931162015
12256,0.0100931162015
12257,0.000764662458096
12258,0.000112792971777
12259,0.000547204632312
12260,5.34700859589e-07
12261,1.02848156658e-08
12262,7.46806063034e-06
12263,0.000764662458096
12264,0.000764662458096
12265,0.00417415518314
12266,0.00312408967875
12267,0.00486448500305
12268,3.73841176042e-05
12269,4.05760283684e-06
12270,0.000446893478511
12271,0.00417415518314
12272,0.00417415518314
12273,0.00358730438165
12274,0.000468837941298
12275,0.00244218297303
12276,1.26507848108e-05
